PRMS datafile
tmax 1
tmin 1
precip 1
runoff 1
#########################################################################
1986 12 9 0 0 0 11.77777777777778 0.5555555555555556 0.0 574.0
1986 12 10 0 0 0 10.388888888888893 1.1111111111111112 0.0 488.0
1986 12 11 0 0 0 12.72222222222222 1.6666666666666667 0.0 427.0
1986 12 12 0 0 0 11.77777777777778 4.444444444444445 0.0 385.0
1986 12 13 0 0 0 11.944444444444445 7.222222222222222 5.22 479.0
1986 12 14 0 0 0 12.388888888888888 5.0 7.33 687.0
1986 12 15 0 0 0 11.666666666666668 3.333333333333333 0.0 540.0
1986 12 16 0 0 0 11.500000000000002 3.888888888888889 0.72 458.0
1986 12 17 0 0 0 15.5 10.555555555555555 0.0 408.0
1986 12 18 0 0 0 15.111111111111112 6.666666666666667 11.28 402.0
1986 12 19 0 0 0 11.61111111111111 6.666666666666667 6.49 452.0
1986 12 20 0 0 0 9.500000000000002 1.1111111111111112 17.18 503.0
1986 12 21 0 0 0 11.833333333333332 4.444444444444445 1.48 431.0
1986 12 22 0 0 0 14.555555555555555 7.222222222222222 8.03 642.0
1986 12 23 0 0 0 11.166666666666668 3.333333333333333 18.41 1070.0
1986 12 24 0 0 0 11.277777777777777 3.777777777777776 2.41 875.0
1986 12 25 0 0 0 11.11111111111111 3.9444444444444455 1.87 745.0
1986 12 26 0 0 0 12.666666666666666 3.888888888888889 8.63 732.0
1986 12 27 0 0 0 13.833333333333334 3.333333333333333 0.06 712.0
1986 12 28 0 0 0 13.22222222222222 4.444444444444445 0.0 628.0
1986 12 29 0 0 0 12.944444444444445 8.333333333333334 8.58 621.0
1986 12 30 0 0 0 12.888888888888893 3.888888888888889 7.17 656.0
1986 12 31 0 0 0 11.88888888888889 6.666666666666667 16.02 872.0
1987 1 1 0 0 0 12.166666666666666 8.333333333333334 29.22 2550.0
1987 1 2 0 0 0 11.38888888888889 5.555555555555555 19.36 2900.0
1987 1 3 0 0 0 12.5 6.111111111111112 39.37 3380.0
1987 1 4 0 0 0 9.222222222222223 3.888888888888889 16.37 3270.0
1987 1 5 0 0 0 10.111111111111112 -1.1111111111111112 3.52 2350.0
1987 1 6 0 0 0 9.888888888888888 0.0 1.86 1750.0
1987 1 7 0 0 0 10.5 0.0 0.0 1340.0
1987 1 8 0 0 0 9.944444444444445 0.5555555555555556 0.0 1120.0
1987 1 9 0 0 0 9.000000000000002 0.0 8.73 1070.0
1987 1 10 0 0 0 13.055555555555555 3.333333333333333 0.01 953.0
1987 1 11 0 0 0 13.88888888888889 1.6666666666666667 0.0 862.0
1987 1 12 0 0 0 12.72222222222222 6.111111111111112 11.03 1070.0
1987 1 13 0 0 0 9.666666666666666 -0.5555555555555556 11.74 1240.0
1987 1 14 0 0 0 9.333333333333332 0.0 0.31 1070.0
1987 1 15 0 0 0 8.833333333333332 -3.333333333333333 0.0 959.0
1987 1 16 0 0 0 6.888888888888888 -5.555555555555555 0.0 853.0
1987 1 17 0 0 0 9.333333333333332 -2.7777777777777777 0.0 765.0
1987 1 18 0 0 0 12.27777777777778 0.0 0.0 703.0
1987 1 19 0 0 0 11.61111111111111 -3.333333333333333 0.0 651.0
1987 1 20 0 0 0 10.111111111111112 -1.6666666666666667 0.0 602.0
1987 1 21 0 0 0 16.11111111111111 -0.5555555555555556 0.0 542.0
1987 1 22 0 0 0 13.055555555555555 2.2222222222222223 0.0 511.0
1987 1 23 0 0 0 9.27777777777778 4.444444444444445 17.27 694.0
1987 1 24 0 0 0 9.888888888888888 6.666666666666667 16.45 1610.0
1987 1 25 0 0 0 11.88888888888889 7.777777777777779 23.69 2010.0
1987 1 26 0 0 0 13.388888888888893 9.444444444444445 7.54 2070.0
1987 1 27 0 0 0 15.888888888888893 4.444444444444445 0.03 1850.0
1987 1 28 0 0 0 15.833333333333334 3.888888888888889 42.42 3600.0
1987 1 29 0 0 0 11.666666666666668 5.555555555555555 5.13 2700.0
1987 1 30 0 0 0 13.333333333333334 4.444444444444445 12.81 2350.0
1987 1 31 0 0 0 12.222222222222223 4.444444444444445 2.97 1950.0
1987 2 1 0 0 0 11.11111111111111 8.333333333333334 4.22 1800.0
1987 2 2 0 0 0 11.11111111111111 9.444444444444445 39.87 3930.0
1987 2 3 0 0 0 13.88888888888889 5.555555555555555 14.32 3740.0
1987 2 4 0 0 0 15.555555555555555 4.444444444444445 0.0 2580.0
1987 2 5 0 0 0 17.22222222222222 5.555555555555555 0.0 1980.0
1987 2 6 0 0 0 15.555555555555555 5.0 0.0 1630.0
1987 2 7 0 0 0 18.88888888888889 6.111111111111112 0.0 1410.0
1987 2 8 0 0 0 17.77777777777778 7.222222222222222 0.0 1250.0
1987 2 9 0 0 0 13.333333333333334 7.222222222222222 0.0 1120.0
1987 2 10 0 0 0 17.77777777777778 9.444444444444445 0.82 1050.0
1987 2 11 0 0 0 16.11111111111111 5.555555555555555 13.89 1270.0
1987 2 12 0 0 0 14.444444444444445 6.111111111111112 0.63 1140.0
1987 2 13 0 0 0 13.88888888888889 8.333333333333334 37.45 2670.0
1987 2 14 0 0 0 11.11111111111111 2.7777777777777777 10.24 2710.0
1987 2 15 0 0 0 11.77777777777778 6.111111111111112 35.58 2630.0
1987 2 16 0 0 0 10.555555555555555 4.444444444444445 9.9 2570.0
1987 2 17 0 0 0 13.333333333333334 3.333333333333333 0.0 2070.0
1987 2 18 0 0 0 13.333333333333334 1.6666666666666667 0.0 1720.0
1987 2 19 0 0 0 16.11111111111111 0.5555555555555556 0.0 1470.0
1987 2 20 0 0 0 16.11111111111111 0.0 0.0 1300.0
1987 2 21 0 0 0 14.444444444444445 3.888888888888889 6.21 1240.0
1987 2 22 0 0 0 15.555555555555555 0.0 0.01 1110.0
1987 2 23 0 0 0 11.11111111111111 2.2222222222222223 4.3 1060.0
1987 2 24 0 0 0 11.666666666666668 -1.6666666666666667 0.69 994.0
1987 2 25 0 0 0 12.222222222222223 -2.7777777777777777 0.0 916.0
1987 2 26 0 0 0 13.333333333333334 -2.2222222222222223 0.0 838.0
1987 2 27 0 0 0 13.333333333333334 -0.5555555555555556 0.0 777.0
1987 2 28 0 0 0 12.72222222222222 -0.1111111111111107 0.0 734.0
1987 3 1 0 0 0 18.333333333333336 1.1111111111111112 0.0 689.0
1987 3 2 0 0 0 15.555555555555555 0.0 3.53 668.0
1987 3 3 0 0 0 13.88888888888889 10.0 59.38 1170.0
1987 3 4 0 0 0 19.444444444444446 11.11111111111111 6.32 1080.0
1987 3 5 0 0 0 14.444444444444445 9.444444444444445 59.07 2630.0
1987 3 6 0 0 0 13.333333333333334 5.555555555555555 13.03 2620.0
1987 3 7 0 0 0 13.88888888888889 1.1111111111111112 0.08 1770.0
1987 3 8 0 0 0 14.444444444444445 6.111111111111112 6.45 1440.0
1987 3 9 0 0 0 16.666666666666668 6.111111111111112 8.29 1330.0
1987 3 10 0 0 0 13.88888888888889 6.666666666666667 0.57 1110.0
1987 3 11 0 0 0 13.333333333333334 8.333333333333334 15.08 1160.0
1987 3 12 0 0 0 12.77777777777778 10.555555555555555 30.63 2610.0
1987 3 13 0 0 0 13.333333333333334 7.222222222222222 40.42 3620.0
1987 3 14 0 0 0 11.666666666666668 6.666666666666667 26.26 3930.0
1987 3 15 0 0 0 11.11111111111111 2.2222222222222223 16.4 3560.0
1987 3 16 0 0 0 13.88888888888889 1.1111111111111112 3.69 2700.0
1987 3 17 0 0 0 12.222222222222223 3.333333333333333 0.01 2250.0
1987 3 18 0 0 0 10.0 4.444444444444445 16.81 2740.0
1987 3 19 0 0 0 11.11111111111111 1.1111111111111112 14.14 2990.0
1987 3 20 0 0 0 11.11111111111111 -1.1111111111111112 0.02 2610.0
1987 3 21 0 0 0 12.77777777777778 3.333333333333333 3.47 2240.0
1987 3 22 0 0 0 12.222222222222223 3.888888888888889 5.94 1880.0
1987 3 23 0 0 0 13.333333333333334 5.555555555555555 13.07 1930.0
1987 3 24 0 0 0 14.444444444444445 -1.1111111111111112 1.18 1770.0
1987 3 25 0 0 0 15.555555555555555 0.5555555555555556 0.28 1570.0
1987 3 26 0 0 0 15.0 6.111111111111112 0.0 1400.0
1987 3 27 0 0 0 17.77777777777778 -1.1111111111111112 0.0 1250.0
1987 3 28 0 0 0 23.333333333333336 -1.1111111111111112 0.0 1150.0
1987 3 29 0 0 0 25.0 1.6666666666666667 0.0 1060.0
1987 3 30 0 0 0 24.444444444444446 1.6666666666666667 0.0 972.0
1987 3 31 0 0 0 23.88888888888889 4.444444444444445 0.0 902.0
1987 4 1 0 0 0 22.22222222222222 3.888888888888889 0.0 841.0
1987 4 2 0 0 0 18.333333333333336 3.333333333333333 0.0 784.0
1987 4 3 0 0 0 15.555555555555555 4.444444444444445 0.6 757.0
1987 4 4 0 0 0 14.444444444444445 4.000000000000002 3.86 728.0
1987 4 5 0 0 0 16.666666666666668 2.7777777777777777 0.0 666.0
1987 4 6 0 0 0 16.666666666666668 3.333333333333333 0.0 623.0
1987 4 7 0 0 0 16.666666666666668 8.88888888888889 0.0 587.0
1987 4 8 0 0 0 16.666666666666668 8.88888888888889 0.0 555.0
1987 4 9 0 0 0 17.22222222222222 13.333333333333334 0.0 524.0
1987 4 10 0 0 0 15.555555555555555 5.0 10.16 525.0
1987 4 11 0 0 0 13.88888888888889 1.6666666666666667 6.09 621.0
1987 4 12 0 0 0 16.666666666666668 0.0 0.01 510.0
1987 4 13 0 0 0 16.666666666666668 2.7777777777777777 0.0 465.0
1987 4 14 0 0 0 16.11111111111111 3.888888888888889 0.0 438.0
1987 4 15 0 0 0 11.11111111111111 7.222222222222222 0.0 414.0
1987 4 16 0 0 0 16.666666666666668 8.88888888888889 0.0 397.0
1987 4 17 0 0 0 15.555555555555555 6.111111111111112 0.0 385.0
1987 4 18 0 0 0 11.666666666666668 11.666666666666668 6.63 390.0
1987 4 19 0 0 0 15.0 -1.6666666666666667 0.04 372.0
1987 4 20 0 0 0 20.0 1.1111111111111112 0.0 350.0
1987 4 21 0 0 0 16.666666666666668 3.333333333333333 0.0 325.0
1987 4 22 0 0 0 22.22222222222222 5.0 0.0 310.0
1987 4 23 0 0 0 20.55555555555556 6.666666666666667 0.0 300.0
1987 4 24 0 0 0 12.77777777777778 8.333333333333334 0.0 285.0
1987 4 25 0 0 0 15.27777777777778 4.388888888888888 0.0 279.0
1987 4 26 0 0 0 19.166666666666668 5.7222222222222205 0.0 261.0
1987 4 27 0 0 0 21.11111111111111 1.6666666666666667 0.0 249.0
1987 4 28 0 0 0 20.0 7.222222222222222 0.0 238.0
1987 4 29 0 0 0 18.88888888888889 7.222222222222222 0.0 230.0
1987 4 30 0 0 0 15.555555555555555 7.777777777777779 2.97 280.0
1987 5 1 0 0 0 15.0 6.666666666666667 29.37 640.0
1987 5 2 0 0 0 14.444444444444445 6.666666666666667 10.18 540.0
1987 5 3 0 0 0 17.77777777777778 3.888888888888889 0.0 370.0
1987 5 4 0 0 0 18.88888888888889 8.333333333333334 0.0 300.0
1987 5 5 0 0 0 27.222222222222225 4.444444444444445 0.0 265.0
1987 5 6 0 0 0 27.222222222222225 7.777777777777779 0.0 229.0
1987 5 7 0 0 0 31.111111111111114 9.444444444444445 0.99 207.0
1987 5 8 0 0 0 31.111111111111114 9.444444444444445 0.0 189.0
1987 5 9 0 0 0 23.61111111111111 11.666666666666668 0.0 180.0
1987 5 10 0 0 0 25.0 9.444444444444445 0.0 168.0
1987 5 11 0 0 0 20.55555555555556 10.555555555555555 0.0 159.0
1987 5 12 0 0 0 22.22222222222222 8.88888888888889 0.0 159.0
1987 5 13 0 0 0 23.88888888888889 11.11111111111111 0.0 153.0
1987 5 14 0 0 0 22.22222222222222 8.333333333333334 0.0 150.0
1987 5 15 0 0 0 19.444444444444446 11.666666666666668 0.0 150.0
1987 5 16 0 0 0 17.22222222222222 7.777777777777779 0.0 147.0
1987 5 17 0 0 0 17.77777777777778 3.333333333333333 0.0 137.0
1987 5 18 0 0 0 18.333333333333336 2.7777777777777777 0.0 132.0
1987 5 19 0 0 0 17.22222222222222 1.1111111111111112 0.0 129.0
1987 5 20 0 0 0 18.88888888888889 0.5555555555555556 0.0 118.0
1987 5 21 0 0 0 16.11111111111111 2.7777777777777777 0.0 118.0
1987 5 22 0 0 0 15.555555555555555 5.555555555555555 0.0 118.0
1987 5 23 0 0 0 15.555555555555555 4.444444444444445 0.0 118.0
1987 5 24 0 0 0 14.444444444444445 9.444444444444445 0.0 118.0
1987 5 25 0 0 0 20.0 8.88888888888889 1.83 118.0
1987 5 26 0 0 0 15.555555555555555 8.88888888888889 0.02 118.0
1987 5 27 0 0 0 16.11111111111111 9.444444444444445 0.78 114.0
1987 5 28 0 0 0 17.22222222222222 3.888888888888889 0.0 114.0
1987 5 29 0 0 0 15.555555555555555 3.888888888888889 0.0 114.0
1987 5 30 0 0 0 16.11111111111111 8.333333333333334 0.0 109.0
1987 5 31 0 0 0 16.666666666666668 8.88888888888889 5.91 137.0
1987 6 1 0 0 0 20.0 2.2222222222222223 1.54 115.0
1987 6 2 0 0 0 33.333333333333336 4.444444444444445 0.0 109.0
1987 6 3 0 0 0 31.666666666666668 9.444444444444445 0.0 105.0
1987 6 4 0 0 0 21.666666666666668 1.1111111111111112 0.0 94.0
1987 6 5 0 0 0 17.22222222222222 11.666666666666668 0.0 94.0
1987 6 6 0 0 0 17.77777777777778 9.444444444444445 0.0 90.0
1987 6 7 0 0 0 17.22222222222222 10.0 0.0 90.0
1987 6 8 0 0 0 17.22222222222222 8.88888888888889 0.0 88.0
1987 6 9 0 0 0 17.77777777777778 7.222222222222222 0.0 87.0
1987 6 10 0 0 0 18.88888888888889 5.555555555555555 0.0 85.0
1987 6 11 0 0 0 15.0 9.444444444444445 0.0 83.0
1987 6 12 0 0 0 17.77777777777778 10.555555555555555 0.0 80.0
1987 6 13 0 0 0 19.444444444444446 10.0 0.0 77.0
1987 6 14 0 0 0 18.88888888888889 10.0 0.0 74.0
1987 6 15 0 0 0 16.11111111111111 10.555555555555555 0.0 74.0
1987 6 16 0 0 0 17.77777777777778 5.555555555555555 0.0 74.0
1987 6 17 0 0 0 18.88888888888889 3.888888888888889 0.0 74.0
1987 6 18 0 0 0 19.444444444444446 3.888888888888889 0.0 74.0
1987 6 19 0 0 0 16.666666666666668 3.888888888888889 0.0 76.0
1987 6 20 0 0 0 17.72222222222222 9.944444444444445 0.0 78.0
1987 6 21 0 0 0 18.333333333333336 10.555555555555555 2.88 80.0
1987 6 22 0 0 0 21.11111111111111 3.888888888888889 0.0 74.0
1987 6 23 0 0 0 18.333333333333336 4.444444444444445 0.0 68.0
1987 6 24 0 0 0 21.11111111111111 9.444444444444445 0.0 64.0
1987 6 25 0 0 0 23.88888888888889 7.777777777777779 0.0 60.0
1987 6 26 0 0 0 24.444444444444446 9.444444444444445 1.49 56.0
1987 6 27 0 0 0 20.0 10.555555555555555 0.0 52.0
1987 6 28 0 0 0 20.0 11.11111111111111 0.0 49.0
1987 6 29 0 0 0 26.11111111111111 10.555555555555555 0.0 47.0
1987 6 30 0 0 0 18.88888888888889 10.0 0.0 47.0
1987 7 1 0 0 0 17.77777777777778 10.555555555555555 0.0 47.0
1987 7 2 0 0 0 17.22222222222222 10.555555555555555 0.0 47.0
1987 7 3 0 0 0 16.666666666666668 11.11111111111111 0.0 45.0
1987 7 4 0 0 0 20.0 11.11111111111111 0.0 45.0
1987 7 5 0 0 0 20.0 5.0 0.0 45.0
1987 7 6 0 0 0 20.0 11.11111111111111 0.0 45.0
1987 7 7 0 0 0 21.11111111111111 6.666666666666667 0.0 43.0
1987 7 8 0 0 0 19.444444444444446 7.777777777777779 0.0 41.0
1987 7 9 0 0 0 19.444444444444446 6.111111111111112 0.0 39.0
1987 7 10 0 0 0 21.666666666666668 12.77777777777778 0.0 37.0
1987 7 11 0 0 0 21.11111111111111 11.666666666666668 0.0 37.0
1987 7 12 0 0 0 19.444444444444446 14.444444444444445 0.0 35.0
1987 7 13 0 0 0 22.22222222222222 10.555555555555555 0.0 33.0
1987 7 14 0 0 0 22.22222222222222 10.555555555555555 0.0 31.0
1987 7 15 0 0 0 20.55555555555556 8.88888888888889 0.0 29.0
1987 7 16 0 0 0 18.88888888888889 4.444444444444445 0.0 27.0
1987 7 17 0 0 0 16.11111111111111 5.0 0.0 26.0
1987 7 18 0 0 0 20.55555555555556 11.11111111111111 1.54 30.0
1987 7 19 0 0 0 19.444444444444446 11.11111111111111 0.64 45.0
1987 7 20 0 0 0 19.444444444444446 5.555555555555555 0.0 45.0
1987 7 21 0 0 0 18.333333333333336 12.222222222222223 0.0 39.0
1987 7 22 0 0 0 17.77777777777778 7.777777777777779 8.66 39.0
1987 7 23 0 0 0 23.333333333333336 8.333333333333334 0.0 33.0
1987 7 24 0 0 0 21.666666666666668 11.666666666666668 0.0 32.0
1987 7 25 0 0 0 18.333333333333336 12.222222222222223 0.0 30.0
1987 7 26 0 0 0 21.11111111111111 5.0 0.0 28.0
1987 7 27 0 0 0 21.11111111111111 6.111111111111112 0.0 28.0
1987 7 28 0 0 0 26.11111111111111 5.0 0.0 27.0
1987 7 29 0 0 0 18.333333333333336 7.777777777777779 0.0 27.0
1987 7 30 0 0 0 18.88888888888889 7.222222222222222 0.0 26.0
1987 7 31 0 0 0 23.333333333333336 6.666666666666667 0.0 26.0
1987 8 1 0 0 0 22.555555555555557 6.833333333333332 0.0 26.0
1987 8 2 0 0 0 22.333333333333336 8.0 6.51 23.0
1987 8 3 0 0 0 22.22222222222222 8.333333333333334 0.0 20.0
1987 8 4 0 0 0 22.22222222222222 8.666666666666668 0.0 18.0
1987 8 5 0 0 0 21.05555555555556 10.111111111111112 0.0 17.0
1987 8 6 0 0 0 21.38888888888889 8.166666666666668 0.0 15.0
1987 8 7 0 0 0 21.611111111111114 7.388888888888887 0.0 14.0
1987 8 8 0 0 0 20.388888888888893 10.944444444444446 0.0 13.0
1987 8 9 0 0 0 19.055555555555557 10.5 0.0 12.0
1987 8 10 0 0 0 19.72222222222222 10.833333333333334 0.0 12.0
1987 8 11 0 0 0 18.833333333333336 10.999999999999998 0.0 12.0
1987 8 12 0 0 0 20.166666666666664 10.555555555555555 0.0 11.0
1987 8 13 0 0 0 18.77777777777778 10.999999999999998 0.0 11.0
1987 8 14 0 0 0 18.61111111111111 11.38888888888889 0.0 11.0
1987 8 15 0 0 0 18.55555555555556 9.833333333333336 0.09 11.0
1987 8 16 0 0 0 19.66666666666667 5.999999999999999 0.0 10.0
1987 8 17 0 0 0 20.833333333333336 6.4444444444444455 0.0 9.5
1987 8 18 0 0 0 21.05555555555556 7.277777777777779 0.0 9.2
1987 8 19 0 0 0 18.166666666666668 10.0 0.0 9.2
1987 8 20 0 0 0 18.166666666666668 10.777777777777777 0.0 9.2
1987 8 21 0 0 0 18.666666666666664 9.444444444444445 0.0 9.2
1987 8 22 0 0 0 18.05555555555556 10.166666666666666 0.0 9.2
1987 8 23 0 0 0 18.166666666666668 9.944444444444445 0.0 9.2
1987 8 24 0 0 0 18.166666666666668 9.000000000000002 0.0 9.2
1987 8 25 0 0 0 18.666666666666664 11.11111111111111 0.0 9.1
1987 8 26 0 0 0 18.61111111111111 10.72222222222222 0.0 8.6
1987 8 27 0 0 0 18.944444444444443 10.555555555555555 0.0 8.1
1987 8 28 0 0 0 19.61111111111111 10.666666666666668 0.0 7.6
1987 8 29 0 0 0 20.0 7.888888888888891 0.0 7.6
1987 8 30 0 0 0 24.444444444444446 9.27777777777778 0.0 7.3
1987 8 31 0 0 0 25.777777777777786 9.333333333333332 0.0 6.7
1987 9 1 0 0 0 24.61111111111111 10.5 0.0 6.0
1987 9 2 0 0 0 22.666666666666668 10.388888888888893 0.0 5.9
1987 9 3 0 0 0 22.16666666666667 10.777777777777777 0.0 5.3
1987 9 4 0 0 0 20.0 7.777777777777779 0.0 4.9
1987 9 5 0 0 0 19.55555555555556 7.555555555555556 0.0 4.9
1987 9 6 0 0 0 19.833333333333336 7.666666666666665 0.0 4.9
1987 9 7 0 0 0 19.055555555555557 7.333333333333335 0.0 4.9
1987 9 8 0 0 0 18.333333333333336 7.722222222222221 0.0 5.3
1987 9 9 0 0 0 18.944444444444443 8.444444444444446 0.0 5.9
1987 9 10 0 0 0 17.611111111111114 8.333333333333334 0.0 6.1
1987 9 11 0 0 0 19.66666666666667 9.833333333333336 0.0 6.6
1987 9 12 0 0 0 17.77777777777778 9.833333333333336 0.0 6.6
1987 9 13 0 0 0 18.000000000000004 9.555555555555555 0.0 6.6
1987 9 14 0 0 0 19.000000000000004 7.888888888888891 0.0 6.6
1987 9 15 0 0 0 20.500000000000004 9.222222222222223 0.0 6.6
1987 9 16 0 0 0 18.333333333333336 4.000000000000002 0.0 6.6
1987 9 17 0 0 0 19.66666666666667 4.222222222222223 0.0 6.6
1987 9 18 0 0 0 22.555555555555557 5.333333333333334 0.0 6.4
1987 9 19 0 0 0 19.388888888888893 5.999999999999999 0.0 6.0
1987 9 20 0 0 0 20.0 7.166666666666666 0.0 6.0
1987 9 21 0 0 0 19.5 7.388888888888887 0.0 6.0
1987 9 22 0 0 0 21.05555555555556 8.055555555555555 0.0 6.0
1987 9 23 0 0 0 18.833333333333336 8.833333333333332 0.0 6.0
1987 9 24 0 0 0 19.833333333333336 9.555555555555555 0.0 6.0
1987 9 25 0 0 0 18.444444444444446 9.27777777777778 0.0 5.6
1987 9 26 0 0 0 18.722222222222225 8.111111111111112 0.0 5.3
1987 9 27 0 0 0 19.66666666666667 5.6111111111111125 0.0 5.3
1987 9 28 0 0 0 20.166666666666664 4.722222222222222 0.0 5.2
1987 9 29 0 0 0 26.11111111111111 5.999999999999999 0.0 4.5
1987 9 30 0 0 0 23.61111111111111 6.888888888888888 0.0 3.8
1987 10 1 0 0 0 22.22222222222222 5.555555555555555 0.0 3.6
1987 10 2 0 0 0 17.77777777777778 5.555555555555555 0.0 3.6
1987 10 3 0 0 0 18.333333333333336 11.11111111111111 0.0 3.8
1987 10 4 0 0 0 26.666666666666668 7.222222222222222 0.0 4.2
1987 10 5 0 0 0 28.88888888888889 6.666666666666667 0.0 4.2
1987 10 6 0 0 0 30.0 11.11111111111111 0.0 3.8
1987 10 7 0 0 0 27.77777777777778 11.666666666666668 0.0 3.3
1987 10 8 0 0 0 18.333333333333336 11.11111111111111 0.0 3.1
1987 10 9 0 0 0 18.88888888888889 6.111111111111112 0.0 3.0
1987 10 10 0 0 0 20.0 12.222222222222223 0.0 2.8
1987 10 11 0 0 0 12.222222222222223 6.111111111111112 0.0 2.8
1987 10 12 0 0 0 15.0 10.555555555555555 0.0 2.8
1987 10 13 0 0 0 18.88888888888889 8.88888888888889 0.0 2.6
1987 10 14 0 0 0 14.444444444444445 6.111111111111112 0.0 2.6
1987 10 15 0 0 0 21.11111111111111 1.6666666666666667 0.0 2.6
1987 10 16 0 0 0 18.88888888888889 1.1111111111111112 0.0 2.5
1987 10 17 0 0 0 18.333333333333336 7.777777777777779 0.0 2.3
1987 10 18 0 0 0 17.77777777777778 2.2222222222222223 0.0 2.3
1987 10 19 0 0 0 20.55555555555556 2.2222222222222223 0.0 2.3
1987 10 20 0 0 0 16.11111111111111 7.222222222222222 0.0 2.1
1987 10 21 0 0 0 17.22222222222222 8.88888888888889 0.0 2.1
1987 10 22 0 0 0 18.88888888888889 7.777777777777779 0.0 2.1
1987 10 23 0 0 0 17.77777777777778 10.555555555555555 11.3 2.3
1987 10 24 0 0 0 20.0 7.777777777777779 3.61 2.7
1987 10 25 0 0 0 15.555555555555555 8.333333333333334 0.62 2.8
1987 10 26 0 0 0 23.333333333333336 5.555555555555555 0.0 2.8
1987 10 27 0 0 0 23.333333333333336 5.555555555555555 0.0 2.8
1987 10 28 0 0 0 21.666666666666668 10.0 1.03 2.8
1987 10 29 0 0 0 15.555555555555555 11.11111111111111 2.01 2.8
1987 10 30 0 0 0 18.88888888888889 11.666666666666668 0.0 3.1
1987 10 31 0 0 0 18.88888888888889 11.11111111111111 1.05 3.7
1987 11 1 0 0 0 17.22222222222222 10.333333333333334 7.42 21.0
1987 11 2 0 0 0 13.055555555555555 6.833333333333332 4.98 51.0
1987 11 3 0 0 0 14.38888888888889 6.055555555555555 0.0 31.0
1987 11 4 0 0 0 17.27777777777778 4.944444444444444 0.0 19.0
1987 11 5 0 0 0 20.0 5.777777777777778 0.0 16.0
1987 11 6 0 0 0 17.11111111111111 5.88888888888889 0.88 13.0
1987 11 7 0 0 0 14.500000000000002 8.444444444444446 0.0 12.0
1987 11 8 0 0 0 18.55555555555556 7.888888888888891 0.0 11.0
1987 11 9 0 0 0 19.5 7.666666666666665 11.86 31.0
1987 11 10 0 0 0 17.888888888888893 6.166666666666668 0.02 32.0
1987 11 11 0 0 0 16.38888888888889 5.444444444444443 0.0 25.0
1987 11 12 0 0 0 16.333333333333332 7.444444444444444 0.75 21.0
1987 11 13 0 0 0 16.222222222222225 10.88888888888889 34.74 115.0
1987 11 14 0 0 0 13.555555555555555 5.555555555555555 8.27 143.0
1987 11 15 0 0 0 12.5 1.5000000000000016 0.0 92.0
1987 11 16 0 0 0 10.5 2.444444444444444 7.99 74.0
1987 11 17 0 0 0 14.222222222222223 8.38888888888889 23.53 82.0
1987 11 18 0 0 0 17.166666666666668 6.500000000000002 1.92 85.0
1987 11 19 0 0 0 16.0 6.5555555555555545 0.0 69.0
1987 11 20 0 0 0 19.5 7.722222222222221 10.99 132.0
1987 11 21 0 0 0 12.944444444444445 5.833333333333334 28.54 221.0
1987 11 22 0 0 0 12.666666666666666 3.4999999999999987 0.52 164.0
1987 11 23 0 0 0 12.77777777777778 4.61111111111111 1.58 123.0
1987 11 24 0 0 0 12.77777777777778 4.222222222222223 0.0 97.0
1987 11 25 0 0 0 12.611111111111112 1.2777777777777763 6.3 104.0
1987 11 26 0 0 0 11.333333333333334 0.3333333333333341 0.01 99.0
1987 11 27 0 0 0 13.88888888888889 0.4444444444444428 0.0 85.0
1987 11 28 0 0 0 10.5 0.4999999999999992 7.8 70.0
1987 11 29 0 0 0 11.833333333333332 0.4444444444444428 3.04 60.0
1987 11 30 0 0 0 13.499999999999998 2.2222222222222223 32.77 74.0
1987 12 1 0 0 0 13.555555555555555 8.055555555555555 21.65 940.0
1987 12 2 0 0 0 14.000000000000002 10.611111111111112 94.24 7940.0
1987 12 3 0 0 0 15.166666666666666 11.444444444444446 48.13 2980.0
1987 12 4 0 0 0 15.111111111111112 8.61111111111111 53.9 3310.0
1987 12 5 0 0 0 13.16666666666667 8.944444444444446 21.02 2190.0
1987 12 6 0 0 0 14.27777777777778 8.38888888888889 57.39 4710.0
1987 12 7 0 0 0 12.333333333333336 4.888888888888888 27.7 4300.0
1987 12 8 0 0 0 11.944444444444445 4.833333333333335 28.69 3290.0
1987 12 9 0 0 0 13.111111111111112 4.722222222222222 20.86 3060.0
1987 12 10 0 0 0 14.27777777777778 10.0 51.38 11700.0
1987 12 11 0 0 0 11.722222222222223 2.055555555555557 5.11 5230.0
1987 12 12 0 0 0 10.444444444444445 -0.2777777777777778 0.0 2680.0
1987 12 13 0 0 0 9.944444444444445 -1.6666666666666667 0.0 1780.0
1987 12 14 0 0 0 9.055555555555554 -2.555555555555556 0.32 1400.0
1987 12 15 0 0 0 10.833333333333334 1.6666666666666667 2.85 1260.0
1987 12 16 0 0 0 7.888888888888891 3.8333333333333326 5.51 1210.0
1987 12 17 0 0 0 7.722222222222221 1.5000000000000016 1.48 1040.0
1987 12 18 0 0 0 9.666666666666666 0.1666666666666651 0.0 900.0
1987 12 19 0 0 0 9.38888888888889 -0.4444444444444448 0.0 801.0
1987 12 20 0 0 0 8.944444444444446 -0.8888888888888897 0.0 731.0
1987 12 21 0 0 0 10.72222222222222 2.055555555555557 15.06 793.0
1987 12 22 0 0 0 10.388888888888893 4.722222222222222 13.88 1110.0
